"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Chamaerops","chinensis","Chamaerops","sinensis",2
"Chamaerops","fragilis","Chamaerops","gracilis",2
"Chamaerops","gracilis","Chamaerops","fragilis",2
"Chamaerops","histrix","Chamaerops","hystrix",1
"Chamaerops","humiis","Chamaerops","humilis",1
"Chamaerops","humilis","Chamaerops","humiis",1
"Chamaerops","hystrix","Chamaerops","histrix",1
"Chamaerops","ritchiana","Chamaerops","ritchieana",1
"Chamaerops","ritchieana","Chamaerops","ritchiana",1
"Chamaerops","sinensis","Chamaerops","chinensis",2
