"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Pachycentria","constricta","Pachycentria","constrictum",2
"Pachycentria","constrictum","Pachycentria","constricta",2
"Pachycentria","pulverulenta","Pachycentria","pulverulentum",2
"Pachycentria","pulverulentum","Pachycentria","pulverulenta",2
"Pachycentria","reflexa","Pachycentria","reflexum",2
"Pachycentria","reflexum","Pachycentria","reflexa",2
"Pachycentria","varingaefolia","Pachycentria","varingiaefolia",1
"Pachycentria","varingaefolia","Pachycentria","varingifolia",2
"Pachycentria","varingaefolia","Pachycentria","varingiifolia",2
"Pachycentria","varingiaefolia","Pachycentria","varingaefolia",1
"Pachycentria","varingiaefolia","Pachycentria","varingiaefolium",2
"Pachycentria","varingiaefolia","Pachycentria","varingifolia",2
"Pachycentria","varingiaefolia","Pachycentria","varingiifolia",2
"Pachycentria","varingiaefolium","Pachycentria","varingiaefolia",2
"Pachycentria","varingifolia","Pachycentria","varingaefolia",2
"Pachycentria","varingifolia","Pachycentria","varingiaefolia",2
"Pachycentria","varingifolia","Pachycentria","varingiifolia",1
"Pachycentria","varingiifolia","Pachycentria","varingaefolia",2
"Pachycentria","varingiifolia","Pachycentria","varingiaefolia",2
"Pachycentria","varingiifolia","Pachycentria","varingifolia",1
