"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Aralia","acerifolia","Aralia","acutifolia",2
"Aralia","aculeata","Aralia","maculata",2
"Aralia","acutifolia","Aralia","acerifolia",2
"Aralia","argentata","Aralia","argentea",2
"Aralia","argentea","Aralia","argentata",2
"Aralia","armata","Aralia","ornata",2
"Aralia","armata","Aralia","palmata",2
"Aralia","bipinnata","Aralia","pinnata",2
"Aralia","bipinnata","Aralia","tripinnata",2
"Aralia","bipinnatifida","Aralia","pinnatifida",2
"Aralia","brownei","Aralia","brownii",1
"Aralia","brownii","Aralia","brownei",1
"Aralia","capitata","Aralia","capitulata",2
"Aralia","capitulata","Aralia","capitata",2
"Aralia","castanopsidicola","Aralia","castanopsiscola",2
"Aralia","castanopsidicola","Aralia","castanopsisicola",1
"Aralia","castanopsiscola","Aralia","castanopsidicola",2
"Aralia","castanopsiscola","Aralia","castanopsisicola",1
"Aralia","castanopsisicola","Aralia","castanopsidicola",1
"Aralia","castanopsisicola","Aralia","castanopsiscola",1
"Aralia","cissifolia","Aralia","crassifolia",2
"Aralia","concinna","Aralia","conninna",1
"Aralia","conninna","Aralia","concinna",1
"Aralia","cordata","Aralia","ornata",2
"Aralia","crassifolia","Aralia","cissifolia",2
"Aralia","crassifolia","Aralia","krassifolia",1
"Aralia","debilis","Aralia","nobilis",2
"Aralia","elata","Aralia","ovata",2
"Aralia","elata","Aralia","peltata",2
"Aralia","faribuki","Aralia","laribuki",1
"Aralia","filicifolia","Aralia","salicifolia",2
"Aralia","glabra","Aralia","glauca",2
"Aralia","glabra","Aralia","scabra",2
"Aralia","glauca","Aralia","glabra",2
"Aralia","guatemalensis","Aralia","guatimalensis",1
"Aralia","guatimalensis","Aralia","guatemalensis",1
"Aralia","heptaphylla","Aralia","leptophylla",2
"Aralia","heptaphylla","Aralia","pentaphylla",2
"Aralia","hypoglauca","Aralia","hypoleuca",2
"Aralia","hypoleuca","Aralia","hypoglauca",2
"Aralia","japonica","Aralia","javanica",2
"Aralia","jatrophaefolia","Aralia","jatrophifolia",2
"Aralia","jatrophifolia","Aralia","jatrophaefolia",2
"Aralia","javanica","Aralia","japonica",2
"Aralia","krassifolia","Aralia","crassifolia",1
"Aralia","lappaefolia","Aralia","lappifolia",2
"Aralia","lappifolia","Aralia","lappaefolia",2
"Aralia","lappifolia","Aralia","latifolia",2
"Aralia","laribuki","Aralia","faribuki",1
"Aralia","latifolia","Aralia","lappifolia",2
"Aralia","laxiflora","Aralia","ramiflora",2
"Aralia","leptophylla","Aralia","heptaphylla",2
"Aralia","lobata","Aralia","notata",2
"Aralia","lobata","Aralia","ovata",2
"Aralia","lowae","Aralia","lowii",2
"Aralia","lowii","Aralia","lowae",2
"Aralia","lucescens","Aralia","lutescens",1
"Aralia","lucescens","Aralia","pubescens",2
"Aralia","lutescens","Aralia","lucescens",1
"Aralia","lutescens","Aralia","pubescens",2
"Aralia","macdowalli","Aralia","macdowallii",1
"Aralia","macdowallii","Aralia","macdowalli",1
"Aralia","maculata","Aralia","aculeata",2
"Aralia","mairei","Aralia","moorei",2
"Aralia","mandschurica","Aralia","mandshurica",1
"Aralia","mandshurica","Aralia","mandschurica",1
"Aralia","monogyna","Aralia","monogynia",1
"Aralia","monogynia","Aralia","monogyna",1
"Aralia","moorei","Aralia","mairei",2
"Aralia","nilssonii","Aralia","wilsonii",2
"Aralia","nobilis","Aralia","debilis",2
"Aralia","notata","Aralia","lobata",2
"Aralia","notata","Aralia","ovata",2
"Aralia","nymphaeifolia","Aralia","nympheifolia",1
"Aralia","nympheifolia","Aralia","nymphaeifolia",1
"Aralia","ornata","Aralia","armata",2
"Aralia","ornata","Aralia","cordata",2
"Aralia","ornata","Aralia","ovata",2
"Aralia","ornata","Aralia","ternata",2
"Aralia","osyana","Aralia","syana",1
"Aralia","ovata","Aralia","elata",2
"Aralia","ovata","Aralia","lobata",2
"Aralia","ovata","Aralia","notata",2
"Aralia","ovata","Aralia","ornata",2
"Aralia","palmata","Aralia","armata",2
"Aralia","palmata","Aralia","peltata",2
"Aralia","peltata","Aralia","elata",2
"Aralia","peltata","Aralia","palmata",2
"Aralia","peltata","Aralia","pennata",2
"Aralia","pennata","Aralia","peltata",2
"Aralia","pennata","Aralia","pinnata",1
"Aralia","pennata","Aralia","ternata",2
"Aralia","pentaphylla","Aralia","heptaphylla",2
"Aralia","pilosa","Aralia","spinosa",2
"Aralia","pinnata","Aralia","bipinnata",2
"Aralia","pinnata","Aralia","pennata",1
"Aralia","pinnatifida","Aralia","bipinnatifida",2
"Aralia","pubescens","Aralia","lucescens",2
"Aralia","pubescens","Aralia","lutescens",2
"Aralia","ramiflora","Aralia","laxiflora",2
"Aralia","reinwaldiana","Aralia","reinwardtiana",2
"Aralia","reinwardtiana","Aralia","reinwaldiana",2
"Aralia","rotunda","Aralia","rotundata",2
"Aralia","rotundata","Aralia","rotunda",2
