"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Linochilus","alveolata","Linochilus","alveolatum",2
"Linochilus","alveolata","Linochilus","alveolatus",2
"Linochilus","alveolatum","Linochilus","alveolata",2
"Linochilus","alveolatum","Linochilus","alveolatus",1
"Linochilus","alveolatus","Linochilus","alveolata",2
"Linochilus","alveolatus","Linochilus","alveolatum",1
"Linochilus","anactinota","Linochilus","anactinotum",2
"Linochilus","anactinota","Linochilus","anactinotus",2
"Linochilus","anactinotum","Linochilus","anactinota",2
"Linochilus","anactinotum","Linochilus","anactinotus",1
"Linochilus","anactinotus","Linochilus","anactinota",2
"Linochilus","anactinotus","Linochilus","anactinotum",1
"Linochilus","antioquense","Linochilus","antioquensis",2
"Linochilus","antioquensis","Linochilus","antioquense",2
"Linochilus","camargoana","Linochilus","camargoanum",2
"Linochilus","camargoana","Linochilus","camargoanus",2
"Linochilus","camargoanum","Linochilus","camargoana",2
"Linochilus","camargoanum","Linochilus","camargoanus",1
"Linochilus","camargoanus","Linochilus","camargoana",2
"Linochilus","camargoanus","Linochilus","camargoanum",1
"Linochilus","chrysotricha","Linochilus","chrysotrichum",2
"Linochilus","chrysotricha","Linochilus","chrysotrichus",2
"Linochilus","chrysotrichum","Linochilus","chrysotricha",2
"Linochilus","chrysotrichum","Linochilus","chrysotrichus",1
"Linochilus","chrysotrichus","Linochilus","chrysotricha",2
"Linochilus","chrysotrichus","Linochilus","chrysotrichum",1
"Linochilus","colombiana","Linochilus","colombianum",2
"Linochilus","colombiana","Linochilus","colombianus",2
"Linochilus","colombianum","Linochilus","colombiana",2
"Linochilus","colombianum","Linochilus","colombianus",1
"Linochilus","colombianus","Linochilus","colombiana",2
"Linochilus","colombianus","Linochilus","colombianum",1
"Linochilus","coriacea","Linochilus","coriaceum",2
"Linochilus","coriacea","Linochilus","coriaceus",2
"Linochilus","coriaceum","Linochilus","coriacea",2
"Linochilus","coriaceum","Linochilus","coriaceus",1
"Linochilus","coriaceus","Linochilus","coriacea",2
"Linochilus","coriaceus","Linochilus","coriaceum",1
"Linochilus","costaricense","Linochilus","costaricensis",2
"Linochilus","costaricensis","Linochilus","costaricense",2
"Linochilus","crassifolia","Linochilus","crassifolium",2
"Linochilus","crassifolia","Linochilus","crassifolius",2
"Linochilus","crassifolium","Linochilus","crassifolia",2
"Linochilus","crassifolium","Linochilus","crassifolius",1
"Linochilus","crassifolius","Linochilus","crassifolia",2
"Linochilus","crassifolius","Linochilus","crassifolium",1
"Linochilus","elliptica","Linochilus","ellipticum",2
"Linochilus","elliptica","Linochilus","ellipticus",2
"Linochilus","ellipticum","Linochilus","elliptica",2
"Linochilus","ellipticum","Linochilus","ellipticus",1
"Linochilus","ellipticus","Linochilus","elliptica",2
"Linochilus","ellipticus","Linochilus","ellipticum",1
"Linochilus","eriophora","Linochilus","eriophorum",2
"Linochilus","eriophora","Linochilus","eriophorus",2
"Linochilus","eriophorum","Linochilus","eriophora",2
"Linochilus","eriophorum","Linochilus","eriophorus",1
"Linochilus","eriophorus","Linochilus","eriophora",2
"Linochilus","eriophorus","Linochilus","eriophorum",1
"Linochilus","farallonense","Linochilus","farallonensis",2
"Linochilus","farallonensis","Linochilus","farallonense",2
"Linochilus","floribunda","Linochilus","floribundum",2
"Linochilus","floribunda","Linochilus","floribundus",2
"Linochilus","floribundum","Linochilus","floribunda",2
"Linochilus","floribundum","Linochilus","floribundus",1
"Linochilus","floribundus","Linochilus","floribunda",2
"Linochilus","floribundus","Linochilus","floribundum",1
"Linochilus","frontinense","Linochilus","frontinensis",2
"Linochilus","frontinensis","Linochilus","frontinense",2
"Linochilus","glutinosa","Linochilus","glutinosum",2
"Linochilus","glutinosa","Linochilus","glutinosus",2
"Linochilus","glutinosum","Linochilus","glutinosa",2
"Linochilus","glutinosum","Linochilus","glutinosus",1
"Linochilus","glutinosus","Linochilus","glutinosa",2
"Linochilus","glutinosus","Linochilus","glutinosum",1
"Linochilus","heterophylla","Linochilus","heterophyllum",2
"Linochilus","heterophylla","Linochilus","heterophyllus",2
"Linochilus","heterophyllum","Linochilus","heterophylla",2
"Linochilus","heterophyllum","Linochilus","heterophyllus",1
"Linochilus","heterophyllus","Linochilus","heterophylla",2
"Linochilus","heterophyllus","Linochilus","heterophyllum",1
"Linochilus","inesiana","Linochilus","inesianum",2
"Linochilus","inesiana","Linochilus","inesianus",2
"Linochilus","inesianum","Linochilus","inesiana",2
"Linochilus","inesianum","Linochilus","inesianus",1
"Linochilus","inesianus","Linochilus","inesiana",2
"Linochilus","inesianus","Linochilus","inesianum",1
"Linochilus","jenesana","Linochilus","jenesanum",2
"Linochilus","jenesana","Linochilus","jenesanus",2
"Linochilus","jenesanum","Linochilus","jenesana",2
"Linochilus","jenesanum","Linochilus","jenesanus",1
"Linochilus","jenesanus","Linochilus","jenesana",2
"Linochilus","jenesanus","Linochilus","jenesanum",1
"Linochilus","lacunosa","Linochilus","lacunosum",2
"Linochilus","lacunosa","Linochilus","lacunosus",2
"Linochilus","lacunosum","Linochilus","lacunosa",2
"Linochilus","lacunosum","Linochilus","lacunosus",1
"Linochilus","lacunosus","Linochilus","lacunosa",2
"Linochilus","lacunosus","Linochilus","lacunosum",1
"Linochilus","leioclada","Linochilus","leiocladum",2
"Linochilus","leioclada","Linochilus","leiocladus",2
"Linochilus","leiocladum","Linochilus","leioclada",2
"Linochilus","leiocladum","Linochilus","leiocladus",1
"Linochilus","leiocladus","Linochilus","leioclada",2
"Linochilus","leiocladus","Linochilus","leiocladum",1
"Linochilus","micradenia","Linochilus","micradenium",2
"Linochilus","micradenia","Linochilus","micradenius",2
"Linochilus","micradenium","Linochilus","micradenia",2
"Linochilus","micradenium","Linochilus","micradenius",1
"Linochilus","micradenius","Linochilus","micradenia",2
"Linochilus","micradenius","Linochilus","micradenium",1
"Linochilus","microphyllum","Linochilus","microphyllus",1
"Linochilus","microphyllus","Linochilus","microphyllum",1
"Linochilus","nevadense","Linochilus","nevadensis",2
"Linochilus","nevadensis","Linochilus","nevadense",2
"Linochilus","oblongifolia","Linochilus","oblongifolium",2
"Linochilus","oblongifolia","Linochilus","oblongifolius",2
"Linochilus","oblongifolium","Linochilus","oblongifolia",2
"Linochilus","oblongifolium","Linochilus","oblongifolius",1
"Linochilus","oblongifolius","Linochilus","oblongifolia",2
"Linochilus","oblongifolius","Linochilus","oblongifolium",1
"Linochilus","obtusa","Linochilus","obtusum",2
"Linochilus","obtusa","Linochilus","obtusus",2
"Linochilus","obtusum","Linochilus","obtusa",2
"Linochilus","obtusum","Linochilus","obtusus",1
"Linochilus","obtusus","Linochilus","obtusa",2
"Linochilus","obtusus","Linochilus","obtusum",1
"Linochilus","ocanense","Linochilus","ocanensis",2
"Linochilus","ocanensis","Linochilus","ocanense",2
"Linochilus","ochracea","Linochilus","ochraceum",2
"Linochilus","ochracea","Linochilus","ochraceus",2
"Linochilus","ochraceum","Linochilus","ochracea",2
"Linochilus","ochraceum","Linochilus","ochraceus",1
"Linochilus","ochraceus","Linochilus","ochracea",2
"Linochilus","ochraceus","Linochilus","ochraceum",1
"Linochilus","ochroleucum","Linochilus","ochroleucus",1
"Linochilus","ochroleucus","Linochilus","ochroleucum",1
"Linochilus","parvifolia","Linochilus","parvifolium",2
"Linochilus","parvifolia","Linochilus","parvifolius",2
"Linochilus","parvifolium","Linochilus","parvifolia",2
"Linochilus","parvifolium","Linochilus","parvifolius",1
"Linochilus","parvifolius","Linochilus","parvifolia",2
"Linochilus","parvifolius","Linochilus","parvifolium",1
"Linochilus","perijaense","Linochilus","perijaensis",2
"Linochilus","perijaensis","Linochilus","perijaense",2
"Linochilus","rhomboidale","Linochilus","rhomboidalis",2
"Linochilus","rhomboidalis","Linochilus","rhomboidale",2
"Linochilus","rosmarinifolia","Linochilus","rosmarinifolium",2
"Linochilus","rosmarinifolia","Linochilus","rosmarinifolius",2
"Linochilus","rosmarinifolium","Linochilus","rosmarinifolia",2
"Linochilus","rosmarinifolium","Linochilus","rosmarinifolius",1
"Linochilus","rosmarinifolius","Linochilus","rosmarinifolia",2
"Linochilus","rosmarinifolius","Linochilus","rosmarinifolium",1
"Linochilus","rupestre","Linochilus","rupestris",2
"Linochilus","rupestris","Linochilus","rupestre",2
"Linochilus","saxatile","Linochilus","saxatilis",2
"Linochilus","saxatilis","Linochilus","saxatile",2
"Linochilus","schultzei","Linochilus","schultzii",1
"Linochilus","schultzii","Linochilus","schultzei",1
"Linochilus","tachirense","Linochilus","tachirensis",2
"Linochilus","tachirensis","Linochilus","tachirense",2
"Linochilus","tamana","Linochilus","tamanum",2
