"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Vaccinium","adenandrum","Vaccinium","adenanthum",2
"Vaccinium","adenanthum","Vaccinium","adenandrum",2
"Vaccinium","adenanthum","Vaccinium","stenanthum",2
"Vaccinium","affine","Vaccinium","affinis",2
"Vaccinium","affinis","Vaccinium","affine",2
"Vaccinium","alaskaense","Vaccinium","alaskense",1
"Vaccinium","alaskense","Vaccinium","alaskaense",1
"Vaccinium","alaskense","Vaccinium","alaskensis",2
"Vaccinium","alaskensis","Vaccinium","alaskense",2
"Vaccinium","alatum","Vaccinium","album",2
"Vaccinium","alatum","Vaccinium","artum",2
"Vaccinium","alatum","Vaccinium","laetum",2
"Vaccinium","alatum","Vaccinium","lautum",2
"Vaccinium","alatum","Vaccinium","laxum",2
"Vaccinium","alatum","Vaccinium","oblatum",2
"Vaccinium","alatum","Vaccinium","ovatum",2
"Vaccinium","albicans","Vaccinium","albidens",2
"Vaccinium","albidens","Vaccinium","albicans",2
"Vaccinium","albiflorum","Vaccinium","tubiflorum",2
"Vaccinium","album","Vaccinium","alatum",2
"Vaccinium","album","Vaccinium","artum",2
"Vaccinium","album","Vaccinium","laxum",2
"Vaccinium","alto-montanum","Vaccinium","altomontanum",1
"Vaccinium","altomontanum","Vaccinium","alto-montanum",1
"Vaccinium","amamianum","Vaccinium","marianum",2
"Vaccinium","amblyandrum","Vaccinium","ambyandrum",1
"Vaccinium","ambyandrum","Vaccinium","amblyandrum",1
"Vaccinium","amicorum","Vaccinium","arnicorum",2
"Vaccinium","amoemum","Vaccinium","amoenum",1
"Vaccinium","amoenum","Vaccinium","amoemum",1
"Vaccinium","amoenum","Vaccinium","apoanum",2
"Vaccinium","angulatum","Vaccinium","angulosum",2
"Vaccinium","angulosum","Vaccinium","angulatum",2
"Vaccinium","apiculatum","Vaccinium","auriculatum",2
"Vaccinium","apiculatum","Vaccinium","spiculatum",1
"Vaccinium","apoanum","Vaccinium","amoenum",2
"Vaccinium","apoanum","Vaccinium","papuanum",2
"Vaccinium","apoanum","Vaccinium","poianum",2
"Vaccinium","aristatum","Vaccinium","exaristatum",2
"Vaccinium","arnicorum","Vaccinium","amicorum",2
"Vaccinium","artum","Vaccinium","alatum",2
"Vaccinium","artum","Vaccinium","album",2
"Vaccinium","artum","Vaccinium","hirtum",2
"Vaccinium","artum","Vaccinium","laetum",2
"Vaccinium","artum","Vaccinium","lautum",2
"Vaccinium","artum","Vaccinium","parvum",2
"Vaccinium","assimile","Vaccinium","dissimile",2
"Vaccinium","auriculatum","Vaccinium","apiculatum",2
"Vaccinium","auriculatum","Vaccinium","muriculatum",1
"Vaccinium","banksii","Vaccinium","sandsii",2
"Vaccinium","benguelense","Vaccinium","benguetense",1
"Vaccinium","benguetense","Vaccinium","benguelense",1
"Vaccinium","berberidifolium","Vaccinium","berberifolium",2
"Vaccinium","berberifolium","Vaccinium","berberidifolium",2
"Vaccinium","bicolor","Vaccinium","discolor",2
"Vaccinium","bocatorense","Vaccinium","bocatorensis",2
"Vaccinium","bocatorensis","Vaccinium","bocatorense",2
"Vaccinium","boninense","Vaccinium","onimense",2
"Vaccinium","boninense","Vaccinium","tonkinense",2
"Vaccinium","borneense","Vaccinium","borneënse",1
"Vaccinium","borneënse","Vaccinium","borneense",1
"Vaccinium","bullatum","Vaccinium","sulcatum",2
"Vaccinium","buxifolium","Vaccinium","taxifolium",2
"Vaccinium","caespitosum","Vaccinium","cespitosum",1
"Vaccinium","callosum","Vaccinium","carnosum",2
"Vaccinium","callosum","Vaccinium","villosum",2
"Vaccinium","calycinum","Vaccinium","salicinum",2
"Vaccinium","canadense","Vaccinium","lanaense",2
"Vaccinium","capillatum","Vaccinium","papillatum",1
"Vaccinium","carneolum","Vaccinium","carnosum",2
"Vaccinium","carnosum","Vaccinium","callosum",2
"Vaccinium","carnosum","Vaccinium","carneolum",2
