"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Valerianoides","acuminata","Valerianoides","acuminatum",2
"Valerianoides","acuminatum","Valerianoides","acuminata",2
"Valerianoides","albiflora","Valerianoides","albiflorum",2
"Valerianoides","albiflorum","Valerianoides","albiflora",2
"Valerianoides","cayennense","Valerianoides","cayennensis",2
"Valerianoides","cayennensis","Valerianoides","cayennense",2
"Valerianoides","commutata","Valerianoides","commutatum",2
"Valerianoides","commutatum","Valerianoides","commutata",2
"Valerianoides","crassifolia","Valerianoides","crassifolium",2
"Valerianoides","crassifolium","Valerianoides","crassifolia",2
"Valerianoides","gesnerioides","Valerianoides","gesnerodes",2
"Valerianoides","gesnerodes","Valerianoides","gesnerioides",2
"Valerianoides","glabra","Valerianoides","glabrum",2
"Valerianoides","glabrum","Valerianoides","glabra",2
"Valerianoides","integrifolia","Valerianoides","integrifolium",2
"Valerianoides","integrifolium","Valerianoides","integrifolia",2
"Valerianoides","jamaicense","Valerianoides","jamaicensis",2
"Valerianoides","jamaicensis","Valerianoides","jamaicense",2
"Valerianoides","longispicata","Valerianoides","longispicatum",2
"Valerianoides","longispicatum","Valerianoides","longispicata",2
"Valerianoides","luisana","Valerianoides","luisanum",2
"Valerianoides","luisanum","Valerianoides","luisana",2
"Valerianoides","mutabile","Valerianoides","mutabilis",2
"Valerianoides","mutabilis","Valerianoides","mutabile",2
"Valerianoides","orubica","Valerianoides","orubicum",2
"Valerianoides","orubicum","Valerianoides","orubica",2
"Valerianoides","pachystachya","Valerianoides","pachystachyum",2
"Valerianoides","pachystachyum","Valerianoides","pachystachya",2
"Valerianoides","quadrangula","Valerianoides","quadrangulum",2
"Valerianoides","quadrangulum","Valerianoides","quadrangula",2
"Valerianoides","reticulata","Valerianoides","reticulatum",2
"Valerianoides","reticulatum","Valerianoides","reticulata",2
"Valerianoides","rhombodale","Valerianoides","rhombodalis",2
"Valerianoides","rhombodalis","Valerianoides","rhombodale",2
"Valerianoides","rhombodalis","Valerianoides","rhomboidalis",1
"Valerianoides","rhomboidalis","Valerianoides","rhombodalis",1
"Valerianoides","sanguinea","Valerianoides","sanguineum",2
"Valerianoides","sanguineum","Valerianoides","sanguinea",2
"Valerianoides","scaberrima","Valerianoides","scaberrimum",2
"Valerianoides","scaberrimum","Valerianoides","scaberrima",2
"Valerianoides","speciosa","Valerianoides","speciosum",2
"Valerianoides","speciosum","Valerianoides","speciosa",2
"Valerianoides","strigosa","Valerianoides","strigosum",2
"Valerianoides","strigosum","Valerianoides","strigosa",2
"Valerianoides","villosa","Valerianoides","villosum",2
"Valerianoides","villosum","Valerianoides","villosa",2
