"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Panax","armatus","Panax","ornatus",2
"Panax","armatus","Panax","palmatus",2
"Panax","calvum","Panax","calvus",1
"Panax","calvus","Panax","calvum",1
"Panax","calvus","Panax","fulvus",2
"Panax","crenatus","Panax","ornatus",2
"Panax","dichroostachyus","Panax","dichrostachyus",1
"Panax","dichrostachyus","Panax","dichroostachyus",1
"Panax","discolor","Panax","discolorus",2
"Panax","discolorus","Panax","discolor",2
"Panax","floccosa","Panax","floccosus",2
"Panax","floccosus","Panax","floccosa",2
"Panax","fulvus","Panax","calvus",2
"Panax","laciniata","Panax","laciniatus",2
"Panax","laciniatus","Panax","laciniata",2
"Panax","longe-petiolatus","Panax","longepetiolatus",1
"Panax","longepetiolatus","Panax","longe-petiolatus",1
"Panax","loureirianus","Panax","loureiroanus",1
"Panax","loureiroanus","Panax","loureirianus",1
"Panax","nossebiensis","Panax","nossibiensis",1
"Panax","nossibiensis","Panax","nossebiensis",1
"Panax","ornatus","Panax","armatus",2
"Panax","ornatus","Panax","crenatus",2
"Panax","ornifolius","Panax","trifolius",2
"Panax","palmatus","Panax","armatus",2
"Panax","palmatus","Panax","plumatus",2
"Panax","pentadactylon","Panax","pentadactylum",2
"Panax","pentadactylon","Panax","pentadactylus",2
"Panax","pentadactylum","Panax","pentadactylon",2
"Panax","pentadactylum","Panax","pentadactylus",1
"Panax","pentadactylus","Panax","pentadactylon",2
"Panax","pentadactylus","Panax","pentadactylum",1
"Panax","plumatus","Panax","palmatus",2
"Panax","repanda","Panax","repandus",2
"Panax","repandus","Panax","repanda",2
"Panax","samoense","Panax","samoensis",2
"Panax","samoensis","Panax","samoense",2
"Panax","spinosum","Panax","spinosus",1
"Panax","spinosus","Panax","spinosum",1
"Panax","spinosus","Panax","vinosus",2
"Panax","tridactylon","Panax","tridactylum",2
"Panax","tridactylon","Panax","tridactylus",2
"Panax","tridactylum","Panax","tridactylon",2
"Panax","tridactylum","Panax","tridactylus",1
"Panax","tridactylus","Panax","tridactylon",2
"Panax","tridactylus","Panax","tridactylum",1
"Panax","trifolius","Panax","ornifolius",2
"Panax","vinosus","Panax","spinosus",2
