"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Alchornea","acroneura","Alchornea","caloneura",2
"Alchornea","acutifolia","Alchornea","aquifolia",2
"Alchornea","alnifolia","Alchornea","aquifolia",2
"Alchornea","alnifolia","Alchornea","latifolia",2
"Alchornea","alnifolia","Alchornea","ulmifolia",2
"Alchornea","aquifolia","Alchornea","acutifolia",2
"Alchornea","aquifolia","Alchornea","alnifolia",2
"Alchornea","caloneura","Alchornea","acroneura",2
"Alchornea","coelophylla","Alchornea","cyclophylla",2
"Alchornea","cyclophylla","Alchornea","coelophylla",2
"Alchornea","glabra","Alchornea","glabrata",2
"Alchornea","glabrata","Alchornea","glabra",2
"Alchornea","hainanensis","Alchornea","hunanensis",2
"Alchornea","hunanensis","Alchornea","hainanensis",2
"Alchornea","ilicifolia","Alchornea","tiliifolia",2
"Alchornea","latifolia","Alchornea","alnifolia",2
"Alchornea","parviflora","Alchornea","parvifolia",2
"Alchornea","parvifolia","Alchornea","parviflora",2
"Alchornea","pavoniaeoides","Alchornea","pavonioeides",2
"Alchornea","pavonioeides","Alchornea","pavoniaeoides",2
"Alchornea","pubescens","Alchornea","rufescens",2
"Alchornea","rufescens","Alchornea","pubescens",2
"Alchornea","tiliifolia","Alchornea","ilicifolia",2
"Alchornea","ulmifolia","Alchornea","alnifolia",2
